-0.292231555583152,0.17806148957348125
-0.2985742200440539,0.34144853108994816
-0.2645301667875702,0.24468344306558315
-0.3458367788976887,0.2601137310796362
-0.07843951100372362,0.09445504530842004
-0.045965279526687386,0.032384065750325645
-0.3883101046904231,0.17317941879980428
-0.1746946388450762,0.02287468530755299
-0.274503718901209,0.05442261852755786
-0.21569743120429086,0.1524819977383558
-0.0614516025786394,0.039112274293023885
-0.3050965688192189,0.2971307159286612
-0.33176429713224587,0.2781370215638658
-0.37906672026147836,0.05497449400092594
-0.011502563685068967,0.050160946574753056
-0.0732671723308393,0.0828192012808303
-0.07711012991928037,0.1108518841320818
-0.10448940897381896,0.13027232470047712
-0.22239936314700373,0.10120658774154681
-0.35904341412070295,0.0153561234588405
-0.12437143050355917,0.06164029228369268
-0.11904712652140176,0.2880568655368814
-0.359543552448769,0.1449925505567627
-0.17692427529052945,0.01851659787469795
-0.14784614367481774,0.05558553599519809
-0.22005646848107807,0.024308442019334776
-0.3390435455795361,0.36295537204438266
-0.21167588167313733,0.11647058998405618
-0.007022595906881657,0.04786159919742827
-0.35072552711481425,0.1967088234670924
-0.08018386525386703,0.034664015610582945
-0.16255501347752532,0.07841146229974126
-0.011561010934768712,0.24814068481709467
-0.15395979333845555,0.13185520811152948
-0.3801844753884402,0.3043051492970273
-0.060213112992934595,0.2692147608651464
-0.3155961763129867,0.10376545930229236
-0.018379997915070147,0.3877231822330415
-0.15031256658597766,0.34265171175886994
-0.22034354043528534,0.37956477403989947
-0.3304240486638528,0.2901234373531202
-0.3306143536187989,0.19481624802500588
-0.15240944300934545,0.3029524333028526
-0.19813445400023688,0.2089864366833427
-0.3446345622939032,0.2566609856931135
-0.14792776293314813,0.09943940609855267
-0.2748949638235824,0.3691797870958989
-0.007589888372563048,0.17521983542663075
-0.040753223251195084,0.17697449475264088
-0.20525034872152306,0.2325341757238756
-0.28731193426908797,0.29507372495520484
-0.8489072026932303,1.6168762436354265
-1.4872702725251237,0.25708114941257176
-0.353339824105686,0.6375635429753514
-0.5623657047126858,0.6620946903544993
-0.27046623710186934,0.5415282925538252
-1.832031283819556,1.053261235280962
-0.817185592519512,1.5526420897862474
-0.7763668188193724,1.7349647618439568
-0.38261202448519716,1.6181741252459831
-1.0640861255958776,0.8430503323649532
-1.2429338103993746,0.9331029556414518
-1.6361446254775274,1.1031130853505076
-1.0954890388825915,0.25438950309622155
-1.543671385446337,1.3662669831674024
-0.6108478667074635,1.2258527068220804
-0.529036660047276,0.6889325983656425
-1.1723973096732965,1.010462339780202
-0.3408387655689771,0.5181077581777149
-1.5061252698709664,0.5405342378411757
-0.33804686246525995,0.27600384842340575
-0.9990052425430238,1.6474864002570462
-1.0654893594725143,1.3078551802821219
-1.1625856410826207,1.221484981948156
-1.1723317486944635,1.7641285855438777
-0.9190906108437646,0.3774815209282274
-0.297139158794538,0.5332836726661785
-0.17054301838945252,1.367815755259139
-1.3575737934261747,1.8236551953987277
-1.4571225587929562,0.6827275532892547
-0.059728849608652324,1.4129514235768608
-1.419175510456225,1.418797030782523
-1.3815554000593768,0.9412837287304698
-0.24799651173439852,1.5714998816006864
-0.2867899219654779,1.918565308802987
-0.34370397543387665,1.421740295425972
-0.9902452917126856,0.34953773866467075
-0.9942356246686117,0.6373934635847536
-1.7222795410955267,0.04960686954947047
-0.047693434371723464,0.09956207601572609
-0.12971035656742158,1.8320909645687995
-0.27096954668794093,0.7894237960170913
-0.2023972321989913,0.7924060842327776
-1.3707886114816388,0.3352179744900068
-0.9291648558027332,0.8971354929516857
-0.4990050712972487,1.020091202876895
-1.7636952461051716,1.00585133420445
-0.4721966699430611,1.190194611221814
-0.42047007212484844,1.3109799555979182
-1.9062992565404155,1.0785965648029383
-0.5227953448021989,1.9759222870289048
-1.0002296531441273,0.07424629509224845
-0.1893967094827229,0.48406438052998646
-0.798148884558904,1.4163964819430197
-1.7730246340790012,0.8812337247933402
-0.4182185824606919,0.18356460239171946
-1.6539622726059693,0.7015796152425682
-1.9564080514966664,1.2722838878805387
-1.2432829587627476,1.9117774732096353
-0.5571127198463357,1.8245679364899083
-0.1651561392886951,0.6908787275633061
-1.4880465205812765,1.2641833733244763
-1.964454025857723,1.2830501758640098
-0.9650754247944755,1.7404987288112095
-1.6253651948050607,1.517867960857773
-0.9433615084640692,0.35484734155461006
-0.6886730243886099,1.8877541736824606
-0.12438986062594126,0.058015904399479234
-1.8198116237930935,0.3045646042294816
-0.024155284329431703,0.5586412261281095
-0.30676327978315876,0.8272594276828338
-0.10598650120377551,1.9709695722542426
-1.156316369742507,0.760009488543091
-1.7021910283386128,0.2566051892403727
-1.2091542198589018,0.565013253343235
-0.7319054397088787,0.778546383286052
-0.008699902126540593,1.0167211857996037
-0.06823952263328792,0.48697935405451154
-1.0355935627779245,1.9440860877796944
-1.816005823107285,0.3949719349278611
-0.35913363740079474,0.7648800846276982
-1.7320291959700536,0.07838077915389086
-0.758965452691386,0.81104054980111
-0.5532344155648956,0.9479587397559144
-1.9347534601939842,1.1764291959025788
-0.09341196110063588,0.9928190943216799
-1.5485280941877295,1.488310896447298
-1.6277669108414732,0.5830867481046231
-1.5338490336402912,0.6112794887274555
-0.3050574106724733,0.7457383650518867
-1.3578824771558287,1.8372812536652607
-0.11033323696050656,0.09130355622094011
-0.7369403600794016,0.5978073111436089
-1.2469877958632958,0.2702733417922141
-0.6829851620317213,0.15424896477028183
-1.715040100657721,0.476732794959984
-1.6980548787425531,0.079831144461193
-1.333266279018554,1.0929063947245095
-1.4355175068017196,1.6414617174690207
-1.4860032815035387,1.0819773984337455
-1.211516785168098,1.4222555883034376
-1.4711511080227402,1.1877138414261077
-1.3769237245852635,1.6954151656202467
-0.48410180561518246,1.3881053982484473
-1.7495623507032283,1.167569601738981
-0.9930281589699672,0.3763883705491904
-1.058430704513268,0.7545986485279403
-0.5441667323711412,1.1065060007248273
-0.6660918986552424,0.03538682308919472
-0.881434003126534,1.641225508902245
-0.712361403580047,0.9488771693550355
-1.6729169671657513,0.6798031009986008
-1.261872945605902,0.15721539611658097
-1.1074826749077367,0.2182612374020958
-1.0400548464926929,0.29269593905151026
-1.1579548485177777,1.8090140957035004
-1.9065052985627058,1.038644901663683
-1.4030080137395935,1.8377486883794285
-0.3417050925389551,1.6642961093210937
-1.9581334904370733,1.1241413120469192
-1.912461916106056,1.2411375095242096
-1.2867343243940694,0.9791611340144104
-0.9334317743638254,1.3131288205841631
-0.44560903069454905,1.6153833934399175
-1.3565170543630405,0.2756113519471639
-1.6647881078369748,1.5079087066470092
-0.29689404613523207,1.1376544748275634
-0.06988954238211886,1.942154302218324
-0.5438747162052628,0.7000032782591596
-0.8258627280086182,1.5609568206978308
-0.9067619317970381,0.4757158643161987
-0.014193953122949798,1.2370976521457229
-1.310310012286214,1.912998649279009
-0.1513492285123823,0.04853300678718253
-1.1813554356747915,0.6496716339234607
-0.4144328932314463,0.52228356929906
-0.8576353943331678,0.6361156737364746
-1.3607453583463984,1.6391105301195332
-0.5017661958939632,1.0084780971077285
-0.21112378900318451,1.3547755109055961
-1.317804861047418,0.5763316026425584
-1.6126552904965925,0.5948555782268845
-1.7447722961958614,0.7089069114721298
-0.2045534486375702,1.8187547920749074
-0.7409680225220301,1.261438417933674
-1.281692941892461,1.324726136818483
-1.2748600778378045,1.9780858143709321
-0.38350014404904686,1.481390473512076
-1.7027874066529893,1.5403157932730696
-1.7316007079916012,1.0224092643245795
-0.840664386726605,0.09955014801717055
-1.0978275270987996,0.429641451184938
-0.22633028250531018,0.7403081139656631
-0.9048970122326734,1.2562852564106997
-0.3211406653382729,0.8649928364908812
-0.14526335207825736,1.0051789523744992
-0.21384875663901615,1.9738939150149404
-1.0493643197100402,0.8786051875327121
-0.7667808759159538,1.733899664934031
-0.3426751790635658,0.3546165025988004
-1.0837597004786215,1.5868344199699498
-1.4016904043621587,0.12107036551263972
-1.6811857555281808,0.4432583726977062
-0.6521555978386575,1.4122352251126373
-0.8081375643764435,0.2399893756782756
-1.1485759048349597,1.2439999626880847
-0.9883062090433168,0.3095278295823616
-0.43222969834905833,1.4323913139559976
-1.0460322772033106,0.6169872381220454
-0.48561972151590815,0.6062757321442436
-0.6306658786662718,0.9650561496633978
-0.8844969250527026,0.6887942128058724
-1.5679249443902876,0.24993741271454084
-0.09429536440578579,0.5232500874825428
-1.2438780388200799,0.771133996941713
-0.2660199368217697,1.457841968075281
-1.6666336773654336,1.4553717681472385
-1.8573308027016942,0.7798057840826162
-1.8527685122917101,0.6498713561662057
-1.9377734591280005,0.9032018265781618
-0.7499821331987622,1.8726036785078137
-0.13280395718283677,1.1657543296778439
-1.0344178905351493,0.5770851704572855
-0.819464662380738,0.9788234551748047
-0.8105431421029052,0.5966908441834555
-1.4072664607783845,1.9007609002651797
-0.49343488816158154,1.4783848524796732
-0.32103848528383017,1.967572450385126
-1.9677702251200662,0.3981906380083471
-0.6482084691589183,0.31598305308225516
-0.494774040003894,0.7706439499620525
-0.3211799288189545,1.7726710236461398
-0.7778292753346336,0.02189477851262378
-1.176176595387785,1.6596107295504268
-1.099409287663276,1.2910448382014028
-1.2631258009483477,0.5791343497647963
-1.5064427430060514,0.05673089953992738
-1.3768576759680573,1.3934954210620425
-1.6481772152680993,0.8558840795996494
-1.9380986379990783,0.002389091713503877
-1.0600591493042715,1.3690188760733135
