-0.392003730694009,0.392464978809382
-0.09837394649363129,0.3851858477000447
-0.31972330404742255,0.21809430107652383
-0.16580397817109907,0.3548918846523696
-0.1579965487297511,0.2732760084165609
-0.29900700734472524,0.2201891829634068
-0.2795594911081397,0.035765780432255534
-0.14402097166084868,0.086188292647924
-0.24956646340035715,0.27365446377176394
-0.26228378149009485,0.3647386901735281
-0.1701665082896493,0.2743400809140532
-0.19514242170137275,0.3826302675970684
-0.29827346665094284,0.21218054934143327
-0.34443302892680167,0.36074492250694173
-0.28175687067284866,0.024736701602833658
-0.05986675185134152,0.25574735039116553
-0.12842133059660302,0.0077496073188743075
-0.09934685265480647,0.33988888938920075
-0.3037826969831804,0.3667307582976027
-0.11623332615217903,0.1659824589789877
-0.14778983629821826,0.3782777736901585
-0.22796153052078943,0.32359115114824727
-0.10728174521989518,0.2169628373905731
-0.03331241200470654,0.3389572789543478
-0.10011006031830175,0.2938754449827891
-0.2710221847966244,0.2051830743619958
-0.05849774233998888,0.13063536743286705
-0.05031014348059082,0.35065873698128136
-0.14334546466993234,0.15792601553384467
-0.23429375682636866,0.16271773269629
-0.07783767388864692,0.1803330777510529
-0.32015107533703796,0.07998373414395946
-0.31784103062245656,0.3895073019009458
-0.03528071980295824,0.3508579365392756
-0.35822851618374774,0.3354049093288552
-0.25660077048167684,0.02707983337880675
-0.16840313727352008,0.18059340929575118
-0.36051813111891967,0.2202789507341546
-0.35693582362651766,0.06534501585962973
-0.3239908830060875,0.0959193671585315
-0.38437257734295605,0.3014741854621963
-0.22249645437205642,0.11302332113148635
-0.37490681169819795,0.19061020528278108
-0.008609343447691264,0.23954439434487265
-0.021753205462067316,0.12783007946405603
-0.2052826302808992,0.0822453722432329
-0.13770022602529441,0.304311486531805
-0.21081802197172275,0.2664200766878995
-0.17145881108938812,0.16289970875635415
-0.08790003818736727,0.38478285334412676
-0.09206577814418462,0.18821711055015206
-1.984802276356878,0.0316698323677278
-1.1887030350916785,0.1408887914505268
-0.17264813862935058,1.974966044379117
-0.1611769384185353,1.732523031949107
-0.7506108541507495,0.6713934468523863
-1.454289523731055,0.9804027092350147
-1.2029745948035435,0.9414601548284396
-0.8499442682209866,1.4034969162152406
-0.29402949650750965,1.2537774953840923
-1.2902721810764977,0.1900849769245876
-0.11896639360496053,0.7141557154679326
-1.3127825072775778,1.1461866235809328
-0.9129225780687249,1.5846812520135385
-0.08451439147186157,1.3065114029948741
-1.2456796203782676,1.038769169877571
-0.562105816259314,1.9754446564749635
-0.16896938682889862,1.2156065008588213
-0.7753999144346186,0.5417590361104938
-1.3852967488015393,1.9323236472022436
-0.2654106521656434,1.9244123206624855
-0.5716412158464708,1.644653593323334
-0.30317462829429576,1.957964484866351
-1.6183518858939732,1.4167591813521105
-0.6742173734679362,1.414818126235233
-1.7330039409509208,1.7683325735150786
-0.5340664856679793,0.6876592052648751
-1.1109381602987087,1.311991064988233
-0.12344674882796802,1.4191462704189803
-0.18865760527669773,1.0764159129543893
-1.977496104986511,0.5670682131971707
-0.3732085846816746,1.3306039336376196
-0.6715430671734277,0.5318628627349817
-0.5801271019050169,0.5820207591133104
-1.1166910853866756,0.04956034067551118
-1.9144837570958901,1.2163693764475199
-0.9516572530954199,0.5668869793574123
-0.3940148048919929,0.9791082074491004
-0.6730158880377195,1.766437402055972
-0.7402781344834948,0.16877375995227406
-1.8042018194604352,1.7984946393372163
-0.953228658818859,1.019587397166979
-0.6243298496768537,0.6022495694347751
-1.636557930240547,0.2957447617171265
-0.7610905098587921,0.4628428342378679
-1.8555982013693162,0.6022109121944643
-0.2976864380207862,0.6518248748000994
-0.6865430693714467,0.33676346414508607
-1.9519747757064099,0.637300914091903
-0.5551902856339008,0.5654504051895046
-0.3566856740780058,0.9261997655939027
-0.9653653739895047,1.3985495963404058
-0.5027901641393335,0.11477754900850035
-1.2816379452218927,0.6765387621519838
-0.0037921306742842997,1.1746387951782837
-0.8578957554172264,1.9455078322972112
-0.9969245380004528,1.390229809381744
-1.9927942433864558,0.8088666674783573
-1.2179314603962414,0.6899304195644094
-1.9450530177765073,0.7871219435453076
-0.06932098054041935,0.37654274794262244
-0.5560237892843156,1.7999217496741438
-0.34767799637589114,0.464147026602024
-1.90390637877005,0.30448487843446626
-1.7038277084635538,0.9669664587380702
-1.8534446119418522,1.9819565433374655
-1.8803450231153478,0.5620557964585318
-0.3668845062593016,1.6581522069391517
-0.30410738400475146,1.0612982065185617
-0.006432613112915542,0.8775739691690008
-1.7072915571756277,0.07936921994024693
-0.18540360847388992,1.2195060643918383
-1.1084191182436558,1.1729971827628525
-0.4147010958851476,1.0524168209412808
-1.7057570114113134,0.5530210241186186
-1.0432267655102523,0.96781749496287
-0.01858411092947354,0.2344194967225366
-0.8052682905746922,0.617149678060634
-1.95753667360418,1.1906567043430465
-0.8648674720881109,1.0951945220101096
-1.4134492770051432,0.7173607341976018
-0.9866249128300835,0.37092013498606313
-1.4248110272064438,1.7865251422600001
-0.9643494153097092,0.5616034139826582
-1.0171597305984266,0.6860933795012591
-1.503414273153837,1.078486916772165
-0.40344004200623007,0.6909591529143864
-1.3796351444660855,0.8421506369146623
-1.3925538955233479,1.900087372098389
-1.886937792326404,1.873202680971216
-0.5740365800130054,0.7006322303144201
-1.3380365656061284,1.6088132453155506
-0.12999257499554662,0.5836003036143367
-1.6967982482259159,0.2780387026325044
-0.9711301486837045,1.236779468646397
-0.297918830127919,0.588804800161371
-1.3019358539130983,0.9793253925879464
-0.04899299758076947,1.8368390191166084
-0.6907341186071729,0.678569555991589
-1.5120112206603666,1.3417647297063364
-1.253578913086629,1.3032847708456903
-1.825770049491447,0.8479916635963809
-1.6566289341686773,0.21881583263282556
-0.557636499186507,0.19795823672041535
-0.29986016683427796,1.218154982074404
-1.2625591299504884,1.1927044000495652
-1.2656730187017937,0.1092135045180771
-1.7791720077520867,1.0996745337616252
-0.3991540103193949,1.442213016231026
-0.10729098672604542,1.7500722756904183
-1.2324555864806415,0.662291138079053
-0.08805474667002766,0.5880108826178898
-1.3739607088780137,1.6110896760587243
-0.04741616486709854,0.39112483577893853
-1.4536016176471334,1.8772629160245204
-0.0656425731749779,0.6772297873934507
-0.7489055219988923,0.00951816721413512
-1.5999369045271192,0.04404033165623744
-0.2120433723389854,1.0569702720446796
-0.814244654409378,0.8588769216828183
-0.776360234953096,0.2902653788273488
-0.15976427053276865,1.8227143348109773
-0.5415700263165042,1.2830997863776519
-1.5016332431894441,1.9778474522316354
-0.7199991758347486,1.7974330754471146
-0.4017126901794583,1.7108703411451542
-1.0719681801273229,1.1168646339710668
-1.04434947829882,0.22258784778912633
-0.966602190655353,1.611316869524252
-0.7314449772558402,0.7938999123546002
-0.1750654946593566,1.3923378828001256
-1.8751154714733975,0.9716211484758837
-0.03641735460788609,1.9320103592985132
-1.9806798548662796,0.5306198640866759
-0.7319904286385717,0.46962414431357646
-0.2396655169355053,1.7385828886797947
-0.062395549416354834,1.918941690294275
-1.0419748315359614,0.057133883877756864
-1.34196004779977,0.8150582460980109
-1.9683086707398074,0.9579553358794781
-0.808609878602121,0.6035303276216577
-0.6383965474758049,0.014986043829498419
-0.29290889618814653,1.275616996598248
-1.1675351334577566,0.853687312913836
-0.7981718568675826,0.9921515804105114
-0.923391609404622,0.8957939635555157
-1.1142708546163422,0.9147328460946553
-1.7769794434221655,0.1328872511959296
-0.6209574497366455,0.976596024823936
-1.1061698370905897,1.394548894642365
-1.0322272002521604,1.7766965121529836
-0.43705218390184464,1.7467775023490082
-1.9914548847514175,0.1692115904961946
-1.797912984712957,1.7637704076506586
-0.1477327774605135,1.446835302486153
-1.6125534647476063,0.4610959911409718
-0.6270473848703604,1.2799159485800027
-1.2741208155025763,0.6607027889874264
-1.6576329127294793,1.7746560362863941
-0.41758016500164885,0.4781344739914759
-1.5170426708615274,0.15226632549812535
-1.3484077864772723,1.4797411714022617
-1.9391838033678988,1.627139013845123
-1.0870397350756227,0.8525994114221549
-1.652762189621026,0.07577448489239091
-1.0530619982132217,1.6622747289557864
-1.818288878693948,1.0393707583272156
-1.5400828281114567,1.9434839885672721
-1.7890023175416856,1.4916541955801483
-0.8216796813695175,1.9761341108467807
-0.8417628650243099,1.6297033653250528
-0.9807674548221141,1.6441382904930737
-1.3071802723446526,1.7091892707379868
-0.3691871580291548,0.25683090688251276
-0.8739374687936943,1.6466274837044244
-1.981267125141456,1.6327248998444532
-0.7504769675977307,0.7499086169542315
-1.964563206846902,1.6027769597285433
-1.8379198279690507,1.5145468378734726
-0.9929353580559956,1.3852483093751948
-1.1012894688273838,0.9367567508990671
-1.2915738743754264,0.5166700799261597
-0.9218168861289926,1.2456415385041777
-1.7305390080465581,1.1933444781072458
-1.3713055387679574,1.3454470120153406
-0.5928326764612948,1.9852347983775849
-1.0702384337970297,0.5850078683201483
-0.3749734004602403,0.9290191769950287
-0.5745127667422663,1.7351846623802007
-1.2924984555996408,1.9895047867929176
-1.0813903173702368,0.2562616260674504
-0.03977111329307603,0.798521497543726
-0.6534547548159397,0.07594756407661896
-1.7929232867961524,1.4378348804443746
-0.13007155860975228,0.1747932964275185
-0.44671723379102746,1.827541333170321
-1.4290468110161907,1.2895123255795224
-0.6405633981797465,1.0138300638786892
-0.03688716815679727,1.9958616372505664
-1.2558837469135724,1.319916834227296
-1.1442638755771397,0.32141272832708
